Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a AGOSTO
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Conferencia de Ministros de Justicia Iberoamericanos;24.734;24.734
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;109.313;109.313
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;8.902;8.902
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;18.629;18.629
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;28.840;28.840
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;52.942;52.942
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;31;INICIATIVAS DE INVERSIÓN;;;;;40.000.414;40.000.414
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;40.000.414;40.000.414
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;34;SERVICIO DE LA DEUDA;;;;;0;313.774
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;313.774
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;05;TRANSFERENCIAS CORRIENTES;;;;;7.208.172;7.208.172
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;7.208.172;7.208.172
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;001;Del Ministerio Público;783.528;783.528
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;002;De la Defensoría Penal Pública;650.898;650.898
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;003;De la Corporación Administrativa del Poder Judicial;5.773.746;5.773.746
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;09;APORTE FISCAL;;;;;61.104.557;60.820.663
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;09;APORTE FISCAL;01;Libre;;;61.104.557;60.820.663
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;15;SALDO INICIAL DE CAJA;;;;;0;3.779.729
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;68.312.729;68.028.835
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;34;SERVICIO DE LA DEUDA;;;;;0;3.779.729
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;02;PROGRAMA DE CONCESIONES MINISTERIO DE JUSTICIA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;3.779.729
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;06;RENTAS DE LA PROPIEDAD;;;;;18.024;18.024
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;18.024;18.024
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;07;INGRESOS DE OPERACIÓN;;;;;136.142.171;131.839.221
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;136.142.171;131.839.221
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;08;OTROS INGRESOS CORRIENTES;;;;;1.572.782;1.572.782
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.505.192;1.505.192
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;67.590;67.590
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;09;APORTE FISCAL;;;;;5.615.320;5.378.215
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;09;APORTE FISCAL;01;Libre;;;5.615.320;5.378.215
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;4.302.950
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;4.302.950
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;15;SALDO INICIAL DE CAJA;;;;;0;1.421.098
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;21;GASTOS EN PERSONAL;;;;;48.378.682;49.142.247
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;78.193.927;77.956.822
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;25;INTEGROS AL FISCO;;;;;13.664.083;13.664.083
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;25;INTEGROS AL FISCO;01;Impuestos;;;13.664.083;13.664.083
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;778.702;778.702
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;92.332;92.332
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;246.678;246.678
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;293.792;293.792
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;68.680;68.680
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;77.220;77.220
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;31;INICIATIVAS DE INVERSIÓN;;;;;2.332.903;2.332.903
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;2.332.903;2.332.903
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;34;SERVICIO DE LA DEUDA;;;;;0;657.533
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;02;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;01;SERVICIO DE REGISTRO CIVIL E IDENTIFICACIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;657.533
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;05;TRANSFERENCIAS CORRIENTES;;;;;0;95.741
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;95.741
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;95.741
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;07;INGRESOS DE OPERACIÓN;;;;;15.392;14.392
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;15.392;14.392
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;08;OTROS INGRESOS CORRIENTES;;;;;374.890;374.890
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;333.045;333.045
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;41.845;41.845
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;09;APORTE FISCAL;;;;;39.767.182;39.767.182
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;09;APORTE FISCAL;01;Libre;;;39.767.182;39.767.182
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;1.000
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;1.000
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;15;SALDO INICIAL DE CAJA;;;;;0;1.682.195
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;21;GASTOS EN PERSONAL;;;;;27.035.008;27.259.556
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;12.900.223;12.900.223
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;343.354
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;343.354
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;24;TRANSFERENCIAS CORRIENTES;;;;;32.966;0
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;32.966;0
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;275;Pericias Médico-Legales D.L. N° 3.504/80;32.966;0
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;25;INTEGROS AL FISCO;;;;;1.685;1.685
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;25;INTEGROS AL FISCO;01;Impuestos;;;1.685;1.685
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;187.582;220.548
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;127.720;127.720
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;59.862;59.862
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;32.966
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;34;SERVICIO DE LA DEUDA;;;;;0;1.210.034
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;03;SERVICIO MÉDICO LEGAL;01;SERVICIO MÉDICO LEGAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;1.210.034
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;0;853.606
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;853.606
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;853.606
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;06;RENTAS DE LA PROPIEDAD;;;;;30.193;30.193
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;30.193;30.193
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;07;INGRESOS DE OPERACIÓN;;;;;65.238;65.238
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;65.238;65.238
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;786.975;786.975
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;652.604;652.604
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;134.371;134.371
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;09;APORTE FISCAL;;;;;388.122.621;388.860.635
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;09;APORTE FISCAL;01;Libre;;;388.122.621;388.860.635
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;97.545;97.545
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;97.545;97.545
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;4.415.871
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;21;GASTOS EN PERSONAL;;;;;294.711.003;299.126.874
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;83.304.752;83.304.752
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;532.258;2.123.878
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;532.258;532.258
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;1.591.620
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;6.965.986;6.965.986
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;1.750.050;1.750.050
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;1.722.360;1.594.360
2017;Agosto;PESOS;10;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;04;GENDARMERÍA DE CHILE;01;GENDARMERÍA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;3.323.012;3.323.012
